-0.154724	81.3008	
-0.158691	81.3008	
-0.159912	81.3008	
-0.158997	81.3008	
-0.156555	81.3008	
-0.153503	81.3008	
-0.150452	81.3008	
-0.14679	81.3008	
-0.142517	81.3008	
-0.137939	81.3008	
-0.133057	81.3008	
-0.128174	81.3008	
-0.123291	81.3008	
-0.118408	81.3008	
-0.114136	81.3008	
-0.110474	81.3008	
-0.108032	81.3008	
-0.106812	81.3008	
-0.106506	81.3008	
-0.107727	81.3008	
-0.110168	81.3008	
-0.113525	81.3008	
-0.118408	81.3008	
-0.123901	81.3008	
-0.13092	81.3008	
-0.13855	81.3008	
-0.146179	81.3008	
-0.153198	81.3008	
-0.159302	81.3008	
-0.16449	81.3008	
-0.168457	81.3008	
-0.171509	81.3008	
-0.173645	81.3008	
-0.174255	81.3008	
-0.17334	81.3008	
-0.170898	81.3008	
-0.166931	81.3008	
-0.161438	81.3008	
-0.154114	81.3008	
-0.145264	81.3008	
-0.135193	81.3008	
-0.124207	81.3008	
-0.11322	81.3008	
-0.103149	81.3008	
-0.0939941	81.3008	
-0.0854492	81.3008	
-0.078125	81.3008	
-0.0714111	81.3008	
-0.065918	81.3008	
-0.0622559	81.3008	
-0.0610352	81.3008	
-0.0622559	81.3008	
-0.0656128	81.3008	
-0.0701904	81.3008	
-0.0750732	81.3008	
-0.0805664	81.3008	
-0.0860596	81.3008	
-0.0918579	81.3008	
-0.0979614	81.3008	
-0.10376	81.3008	
-0.108643	81.3008	
-0.111694	81.3008	
-0.11322	81.3008	
-0.113525	81.3008	
-0.112915	81.3008	
-0.111694	81.3008	
-0.109558	81.3008	
-0.106506	81.3008	
-0.102539	81.3008	
-0.0979614	81.3008	
-0.093689	81.3008	
-0.090332	81.3008	
-0.0872803	81.3008	
-0.0842285	81.3008	
-0.0811768	81.3008	
-0.0787354	81.3008	
-0.0772095	81.3008	
-0.0769043	81.3008	
-0.0778198	81.3008	
-0.0799561	81.3008	
-0.0839233	81.3008	
-0.0894165	81.3008	
-0.0970459	81.3008	
-0.105896	81.3008	
-0.115662	81.3008	
-0.125732	81.3008	
-0.135803	81.3008	
-0.144958	81.3008	
-0.152283	81.3008	
-0.157166	81.3008	
-0.160217	81.3008	
-0.161438	81.3008	
-0.161438	81.3008	
-0.159607	81.3008	
-0.15564	81.3008	
-0.149536	81.3008	
-0.141296	81.3008	
-0.132141	81.3008	
-0.122375	81.3008	
-0.11322	81.3008	
-0.10437	81.3008	
-0.09552	81.3008	
-0.0872803	81.3008	
-0.0790405	81.3008	
-0.0714111	81.3008	
-0.0643921	81.3008	
-0.0582886	81.3008	
-0.0540161	81.3008	
-0.0518799	81.3008	
-0.0521851	81.3008	
-0.0543213	81.3008	
-0.0576782	81.3008	
-0.0610352	81.3008	
-0.0640869	81.3008	
-0.0668335	81.3008	
-0.0686646	81.3008	
-0.0695801	81.3008	
-0.0698853	81.3008	
-0.0692749	81.3008	
-0.0680542	81.3008	
-0.0668335	81.3008	
-0.0656128	81.3008	
-0.0646973	81.3008	
-0.0640869	81.3008	
-0.0634766	81.3008	
-0.062561	81.3008	
-0.0616455	81.3008	
-0.0613403	81.3008	
-0.0619507	81.3008	
-0.0640869	81.3008	
-0.0674438	81.3008	
-0.0717163	81.3008	
-0.0762939	81.3008	
-0.0808716	81.3008	
-0.0854492	81.3008	
-0.0894165	81.3008	
-0.0933838	81.3008	
-0.0976563	81.3008	
-0.102234	81.3008	
-0.107727	81.3008	
-0.114136	81.3008	
-0.12146	81.3008	
-0.128784	81.3008	
-0.134583	81.3008	
-0.137939	81.3008	
-0.13855	81.3008	
-0.137024	81.3008	
-0.133667	81.3008	
-0.129089	81.3008	
-0.123291	81.3008	
-0.116577	81.3008	
-0.108948	81.3008	
-0.100708	81.3008	
-0.0918579	81.3008	
-0.0820923	81.3008	
-0.0717163	81.3008	
-0.0613403	81.3008	
-0.0515747	81.3008	
-0.0424194	81.3008	
-0.0341797	81.3008	
-0.0268555	81.3008	
-0.020752	81.3008	
-0.0158691	81.3008	
-0.0125122	81.3008	
-0.0109863	81.3008	
-0.0109863	81.3008	
-0.0131226	81.3008	
-0.0170898	81.3008	
-0.0231934	81.3008	
-0.0299072	81.3008	
-0.0363159	81.3008	
-0.0418091	81.3008	
-0.0463867	81.3008	
-0.0500488	81.3008	
-0.0524902	81.3008	
-0.0540161	81.3008	
-0.0546265	81.3008	
-0.0549316	81.3008	
-0.0546265	81.3008	
-0.0543213	81.3008	
-0.0540161	81.3008	
-0.0540161	81.3008	
-0.0537109	81.3008	
-0.0537109	81.3008	
-0.0537109	81.3008	
-0.0537109	81.3008	
-0.0540161	81.3008	
-0.0546265	81.3008	
-0.0558472	81.3008	
-0.0582886	81.3008	
-0.0616455	81.3008	
-0.0656128	81.3008	
-0.0704956	81.3008	
-0.0762939	81.3008	
-0.0817871	81.3008	
-0.0863647	81.3008	
-0.0891113	81.3008	
-0.0906372	81.3008	
-0.0909424	81.3008	
-0.0906372	81.3008	
-0.0900269	81.3008	
-0.0891113	81.3008	
-0.0875854	81.3008	
-0.0854492	81.3008	
-0.0823975	81.3008	
-0.0793457	81.3008	
-0.0762939	81.3008	
-0.0741577	81.3008	
-0.0723267	81.3008	
-0.0708008	81.3008	
-0.0689697	81.3008	
-0.067749	81.3008	
-0.0671387	81.3008	
-0.0668335	81.3008	
-0.0665283	81.3008	
-0.0662231	81.3008	
-0.0662231	81.3008	
-0.065918	81.3008	
-0.0650024	81.3008	
-0.0634766	81.3008	
-0.0616455	81.3008	
-0.0595093	81.3008	
-0.057373	81.3008	
-0.0549316	81.3008	
-0.0515747	81.3008	
-0.0476074	81.3008	
-0.0427246	81.3008	
-0.0378418	81.3008	
-0.0332642	81.3008	
-0.0289917	81.3008	
-0.0253296	81.3008	
-0.0219727	81.3008	
-0.0195313	81.3008	
-0.0186157	81.3008	
-0.0195313	81.3008	
-0.0222778	81.3008	
-0.0268555	81.3008	
-0.0320435	81.3008	
-0.0372314	81.3008	
-0.0427246	81.3008	
-0.0482178	81.3008	
-0.0537109	81.3008	
-0.0595093	81.3008	
-0.0646973	81.3008	
-0.0692749	81.3008	
-0.072937	81.3008	
-0.0753784	81.3008	
-0.0769043	81.3008	
-0.0778198	81.3008	
-0.0778198	81.3008	
-0.0772095	81.3008	
-0.0762939	81.3008	
-0.0756836	81.3008	
-0.0756836	81.3008	
-0.0765991	81.3008	
-0.0787354	81.3008	
-0.0817871	81.3008	
-0.085144	81.3008	
-0.0878906	81.3008	
-0.0894165	81.3008	
-0.0897217	81.3008	
-0.0897217	81.3008	
-0.0894165	81.3008	
-0.0891113	81.3008	
-0.088501	81.3008	
-0.0860596	81.3008	
-0.0808716	81.3008	
-0.0732422	81.3008	
-0.0634766	81.3008	
-0.0518799	81.3008	
-0.0393677	81.3008	
-0.0265503	81.3008	
-0.0137329	81.3008	
-0.0012207	81.3008	
0.0100708	81.3008	
0.0198364	81.3008	
0.0274658	81.3008	
0.0323486	81.3008	
0.0341797	81.3008	
0.032959	81.3008	
0.0292969	81.3008	
0.0231934	81.3008	
0.015564	81.3008	
0.00671387	81.3008	
-0.00274658	81.3008	
-0.0131226	81.3008	
-0.0234985	81.3008	
-0.032959	81.3008	
-0.0411987	81.3008	
-0.0482178	81.3008	
-0.0546265	81.3008	
-0.0601196	81.3008	
-0.0653076	81.3008	
-0.0698853	81.3008	
-0.0732422	81.3008	
-0.0753784	81.3008	
-0.0759888	81.3008	
-0.0753784	81.3008	
-0.0741577	81.3008	
-0.072937	81.3008	
-0.0717163	81.3008	
-0.0704956	81.3008	
-0.0692749	81.3008	
-0.067749	81.3008	
-0.0662231	81.3008	
-0.0643921	81.3008	
-0.062561	81.3008	
-0.0610352	81.3008	
-0.0598145	81.3008	
-0.0588989	81.3008	
-0.0592041	81.3008	
-0.0604248	81.3008	
-0.0628662	81.3008	
-0.065918	81.3008	
-0.0695801	81.3008	
-0.0732422	81.3008	
-0.0769043	81.3008	
-0.0805664	81.3008	
-0.083313	81.3008	
-0.0857544	81.3008	
-0.0872803	81.3008	
-0.0888062	81.3008	
-0.0897217	81.3008	
-0.090332	81.3008	
-0.0900269	81.3008	
-0.0888062	81.3008	
-0.0869751	81.3008	
-0.0842285	81.3008	
-0.0805664	81.3008	
-0.0759888	81.3008	
-0.071106	81.3008	
-0.0656128	81.3008	
-0.0601196	81.3008	
-0.0546265	81.3008	
-0.0497437	81.3008	
-0.0454712	81.3008	
-0.0418091	81.3008	
-0.0393677	81.3008	
-0.0372314	81.3008	
-0.03479	81.3008	
-0.0320435	81.3008	
-0.0283813	81.3008	
-0.0244141	81.3008	
-0.0201416	81.3008	
-0.015564	81.3008	
-0.0115967	81.3008	
-0.00823975	81.3008	
-0.00610352	81.3008	
-0.00427246	81.3008	
-0.00244141	81.3008	
-0.0012207	81.3008	
-0.000915527	81.3008	
-0.0012207	81.3008	
-0.00305176	81.3008	
-0.00579834	81.3008	
-0.00976563	81.3008	
-0.0149536	81.3008	
-0.0216675	81.3008	
-0.0302124	81.3008	
-0.0396729	81.3008	
-0.0497437	81.3008	
-0.0604248	81.3008	
-0.0720215	81.3008	
-0.0848389	81.3008	
-0.098877	81.3008	
-0.113525	81.3008	
-0.127258	81.3008	
-0.13855	81.3008	
-0.14679	81.3008	
-0.151062	81.3008	
-0.152283	81.3008	
-0.150452	81.3008	
-0.146484	81.3008	
-0.141296	81.3008	
-0.134583	81.3008	
-0.126953	81.3008	
-0.117798	81.3008	
-0.107117	81.3008	
-0.0949097	81.3008	
-0.0814819	81.3008	
-0.067749	81.3008	
-0.0540161	81.3008	
-0.0424194	81.3008	
-0.032959	81.3008	
-0.0265503	81.3008	
-0.0228882	81.3008	
-0.0219727	81.3008	
-0.0231934	81.3008	
-0.0259399	81.3008	
-0.0296021	81.3008	
-0.03479	81.3008	
-0.0408936	81.3008	
-0.0479126	81.3008	
-0.0558472	81.3008	
-0.0640869	81.3008	
-0.0714111	81.3008	
-0.0772095	81.3008	
-0.0811768	81.3008	
-0.0836182	81.3008	
-0.0845337	81.3008	
-0.0842285	81.3008	
-0.083313	81.3008	
-0.0817871	81.3008	
-0.0808716	81.3008	
-0.0802612	81.3008	
-0.0799561	81.3008	
-0.0793457	81.3008	
-0.0787354	81.3008	
-0.0775146	81.3008	
-0.0765991	81.3008	
-0.0756836	81.3008	
-0.0759888	81.3008	
-0.0772095	81.3008	
-0.0793457	81.3008	
-0.0820923	81.3008	
-0.0860596	81.3008	
-0.0909424	81.3008	
-0.0976563	81.3008	
-0.105286	81.3008	
-0.113525	81.3008	
-0.121155	81.3008	
-0.127869	81.3008	
-0.133972	81.3008	
-0.13855	81.3008	
-0.142517	81.3008	
-0.145874	81.3008	
-0.149231	81.3008	
-0.152588	81.3008	
-0.155334	81.3008	
-0.156555	81.3008	
-0.155334	81.3008	
-0.151672	81.3008	
-0.145569	81.3008	
-0.137329	81.3008	
-0.127563	81.3008	
-0.117188	81.3008	
-0.106201	81.3008	
-0.0952148	81.3008	
-0.0842285	81.3008	
-0.0741577	81.3008	
-0.0656128	81.3008	
-0.0592041	81.3008	
-0.0549316	81.3008	
-0.0521851	81.3008	
-0.0506592	81.3008	
-0.0497437	81.3008	
-0.0494385	81.3008	
-0.0494385	81.3008	
-0.0500488	81.3008	
-0.0515747	81.3008	
-0.0543213	81.3008	
-0.0582886	81.3008	
-0.0631714	81.3008	
-0.0689697	81.3008	
-0.0747681	81.3008	
-0.0796509	81.3008	
-0.0839233	81.3008	
-0.0872803	81.3008	
-0.090332	81.3008	
-0.0930786	81.3008	
-0.0970459	81.3008	
-0.102234	81.3008	
-0.108948	81.3008	
-0.116272	81.3008	
-0.124207	81.3008	
-0.131836	81.3008	
-0.138245	81.3008	
-0.143433	81.3008	
-0.14679	81.3008	
-0.147095	81.3008	
-0.143738	81.3008	
-0.137024	81.3008	
-0.127563	81.3008	
-0.115356	81.3008	
-0.100403	81.3008	
-0.0820923	81.3008	
-0.0601196	81.3008	
-0.032959	81.3008	
-0.000610352	81.3008	
0.0369263	81.3008	
0.0796509	81.3008	
0.126343	81.3008	
0.176697	81.3008	
0.229797	81.3008	
0.285645	81.3008	
0.344238	81.3008	
0.404663	81.3008	
0.466003	81.3008	
0.526733	81.3008	
0.585327	81.3008	
0.640869	81.3008	
0.693054	81.3008	
0.741882	81.3008	
0.786438	81.3008	
0.826416	81.3008	
0.859985	81.3008	
0.88623	81.3008	
0.903625	81.3008	
0.91156	81.3008	
0.908203	81.3008	
0.89386	81.3008	
0.868225	81.3008	
0.831604	81.3008	
0.785828	81.3008	
0.731506	81.3008	
0.669861	81.3008	
0.602722	81.3008	
0.531921	81.3008	
0.458984	77.4194	
0.385437	77.4194	
0.312805	77.4194	
0.242004	77.4194	
0.17395	77.4194	
0.110474	77.4194	
0.0521851	77.4194	
-0.000305176	77.4194	
-0.0463867	77.4194	
-0.0863647	77.4194	
-0.120239	77.4194	
-0.148315	77.4194	
-0.170288	77.4194	
-0.186462	77.4194	
-0.196533	77.4194	
-0.201111	77.4194	
-0.202026	77.4194	
-0.200195	77.4194	
-0.196838	77.4194	
-0.193176	77.4194	
-0.189514	77.4194	
-0.185852	77.4194	
-0.181885	77.4194	
-0.177917	77.4194	
-0.17334	77.4194	
-0.168152	77.4194	
-0.162964	77.4194	
-0.158081	77.4194	
-0.153198	77.4194	
-0.148926	77.4194	
-0.144653	77.4194	
-0.140686	77.4194	
-0.137329	77.4194	
-0.134277	77.4194	
-0.132141	77.4194	
-0.130615	77.4194	
-0.130615	77.4194	
-0.132141	77.4194	
-0.135193	77.4194	
-0.13916	77.4194	
-0.144043	77.4194	
-0.149231	77.4194	
-0.153809	77.4194	
-0.157776	77.4194	
-0.160217	77.4194	
-0.161438	77.4194	
-0.161133	77.4194	
-0.159912	77.4194	
-0.158386	77.4194	
-0.156555	77.4194	
-0.154419	77.4194	
-0.151978	77.4194	
-0.148621	77.4194	
-0.144958	77.4194	
-0.140686	77.4194	
-0.136414	77.4194	
-0.132446	77.4194	
-0.128784	77.4194	
-0.125732	77.4194	
-0.123901	77.4194	
-0.123291	77.4194	
-0.124512	77.4194	
-0.126953	77.4194	
-0.130615	77.4194	
-0.134888	77.4194	
-0.138855	77.4194	
-0.142822	77.4194	
-0.145874	77.4194	
-0.14801	77.4194	
-0.148926	77.4194	
-0.148315	77.4194	
-0.146179	77.4194	
-0.142212	77.4194	
-0.137329	77.4194	
-0.132446	77.4194	
-0.128174	77.4194	
-0.125122	77.4194	
-0.122986	77.4194	
-0.121765	77.4194	
-0.120544	77.4194	
-0.119629	77.4194	
-0.118713	77.4194	
-0.119019	77.4194	
-0.120544	77.4194	
-0.123291	77.4194	
-0.126648	77.4194	
-0.130615	77.4194	
-0.135193	77.4194	
-0.140381	77.4194	
-0.145874	77.4194	
-0.150757	77.4194	
-0.155334	77.4194	
-0.159912	77.4194	
-0.164795	77.4194	
-0.169678	77.4194	
-0.174255	77.4194	
-0.177612	77.4194	
-0.180054	77.4194	
-0.180969	77.4194	
-0.180664	77.4194	
-0.179749	77.4194	
-0.178833	77.4194	
-0.176697	77.4194	
-0.173645	77.4194	
-0.169373	77.4194	
-0.164185	77.4194	
-0.158386	77.4194	
-0.151672	77.4194	
-0.144348	77.4194	
-0.136719	77.4194	
-0.129089	77.4194	
-0.12207	77.4194	
-0.115967	77.4194	
-0.111694	77.4194	
-0.109863	77.4194	
-0.111084	77.4194	
-0.114441	77.4194	
-0.120239	77.4194	
-0.127258	77.4194	
-0.134277	77.4194	
-0.141296	77.4194	
-0.147705	77.4194	
-0.154114	77.4194	
-0.159912	77.4194	
-0.164795	77.4194	
-0.168152	77.4194	
-0.169983	77.4194	
-0.169373	77.4194	
-0.167236	77.4194	
-0.163574	77.4194	
-0.158691	77.4194	
-0.153503	77.4194	
-0.1474	77.4194	
-0.140991	77.4194	
-0.134277	77.4194	
-0.127869	77.4194	
-0.122681	77.4194	
-0.119019	77.4194	
-0.116882	77.4194	
-0.116882	77.4194	
-0.117493	77.4194	
-0.119019	77.4194	
-0.12085	77.4194	
-0.12207	77.4194	
-0.122986	77.4194	
-0.122986	77.4194	
-0.12207	77.4194	
-0.12085	77.4194	
-0.119324	77.4194	
-0.116882	77.4194	
-0.113525	77.4194	
-0.108948	77.4194	
-0.103455	77.4194	
-0.0973511	77.4194	
-0.0906372	77.4194	
-0.0839233	77.4194	
-0.0778198	77.4194	
-0.0720215	77.4194	
-0.0674438	77.4194	
-0.0637817	77.4194	
-0.0604248	77.4194	
-0.0576782	77.4194	
-0.0549316	77.4194	
-0.0527954	77.4194	
-0.0515747	77.4194	
-0.050354	77.4194	
-0.0494385	77.4194	
-0.0488281	77.4194	
-0.0488281	77.4194	
-0.0494385	77.4194	
-0.050354	77.4194	
-0.0506592	77.4194	
-0.0491333	77.4194	
-0.0463867	77.4194	
-0.0427246	77.4194	
-0.038147	77.4194	
-0.0335693	77.4194	
-0.0289917	77.4194	
-0.0253296	77.4194	
-0.0222778	77.4194	
-0.0195313	77.4194	
-0.0167847	77.4194	
-0.0137329	77.4194	
-0.010376	77.4194	
-0.00732422	77.4194	
-0.00457764	77.4194	
-0.00366211	77.4194	
-0.00457764	77.4194	
-0.00732422	77.4194	
-0.0112915	77.4194	
-0.0164795	77.4194	
-0.022583	77.4194	
-0.0289917	77.4194	
-0.0350952	77.4194	
-0.039978	77.4194	
-0.043335	77.4194	
-0.0445557	77.4194	
-0.0439453	77.4194	
-0.0418091	77.4194	
-0.0384521	77.4194	
-0.0335693	77.4194	
-0.0271606	77.4194	
-0.0195313	77.4194	
-0.010376	77.4194	
0	77.4194	
0.0112915	77.4194	
0.0234985	77.4194	
0.0357056	77.4194	
0.0469971	77.4194	
0.057373	77.4194	
0.0662231	77.4194	
0.0732422	77.4194	
0.078125	77.4194	
0.0805664	77.4194	
0.0808716	77.4194	
0.0784302	77.4194	
0.0732422	77.4194	
0.0650024	77.4194	
0.0549316	77.4194	
0.0436401	77.4194	
0.0323486	77.4194	
0.0222778	77.4194	
0.0140381	77.4194	
0.00732422	77.4194	
0.00183105	77.4194	
-0.00305176	77.4194	
-0.00732422	77.4194	
-0.0112915	77.4194	
-0.0149536	77.4194	
-0.0177002	77.4194	
-0.0201416	77.4194	
-0.0210571	77.4194	
-0.020752	77.4194	
-0.0192261	77.4194	
-0.0164795	77.4194	
-0.0134277	77.4194	
-0.010376	77.4194	
-0.00762939	77.4194	
-0.00549316	77.4194	
-0.00427246	77.4194	
-0.00457764	77.4194	
-0.00640869	77.4194	
-0.00976563	77.4194	
-0.0140381	77.4194	
-0.0195313	77.4194	
-0.0250244	77.4194	
-0.0311279	77.4194	
-0.0369263	77.4194	
-0.0430298	77.4194	
-0.0494385	77.4194	
-0.0561523	77.4194	
-0.0631714	77.4194	
-0.071106	77.4194	
-0.0799561	77.4194	
-0.0897217	77.4194	
-0.101013	77.4194	
-0.113525	77.4194	
-0.126648	77.4194	
-0.139771	77.4194	
-0.151672	77.4194	
-0.162659	77.4194	
-0.172119	77.4194	
-0.180359	77.4194	
-0.187378	77.4194	
-0.193176	77.4194	
-0.197754	77.4194	
-0.2005	77.4194	
-0.201721	77.4194	
-0.201721	77.4194	
-0.2005	77.4194	
-0.198059	77.4194	
-0.195007	77.4194	
-0.190735	77.4194	
-0.185852	77.4194	
-0.180664	77.4194	
-0.175781	77.4194	
-0.171204	77.4194	
-0.167542	77.4194	
-0.164185	77.4194	
-0.161743	77.4194	
-0.160217	77.4194	
-0.159912	77.4194	
-0.160828	77.4194	
-0.163269	77.4194	
-0.166931	77.4194	
-0.171814	77.4194	
-0.177307	77.4194	
-0.1828	77.4194	
-0.187988	77.4194	
-0.192566	77.4194	
-0.196228	77.4194	
-0.19928	77.4194	
-0.201721	77.4194	
-0.204163	77.4194	
-0.20752	77.4194	
-0.212097	77.4194	
-0.217896	77.4194	
-0.224609	77.4194	
-0.231628	77.4194	
-0.238342	77.4194	
-0.243225	77.4194	
-0.245972	77.4194	
-0.246887	77.4194	
-0.246887	77.4194	
-0.246277	77.4194	
-0.245361	77.4194	
-0.243835	77.4194	
-0.240784	77.4194	
-0.236511	77.4194	
-0.230713	77.4194	
-0.223389	77.4194	
-0.214844	77.4194	
-0.205383	77.4194	
-0.195923	77.4194	
-0.186462	77.4194	
-0.177307	77.4194	
-0.167847	77.4194	
-0.159302	77.4194	
-0.151367	77.4194	
-0.144348	77.4194	
-0.13916	77.4194	
-0.135498	77.4194	
-0.134277	77.4194	
-0.135803	77.4194	
-0.13916	77.4194	
-0.144043	77.4194	
-0.149536	77.4194	
-0.154114	77.4194	
-0.158386	77.4194	
-0.161438	77.4194	
-0.164185	77.4194	
-0.166626	77.4194	
-0.167847	77.4194	
-0.167847	77.4194	
-0.166321	77.4194	
-0.163879	77.4194	
-0.160828	77.4194	
-0.157471	77.4194	
-0.154419	77.4194	
-0.151672	77.4194	
-0.150452	77.4194	
-0.151062	77.4194	
-0.153809	77.4194	
-0.158997	77.4194	
-0.166321	77.4194	
-0.174561	77.4194	
-0.183105	77.4194	
-0.190735	77.4194	
-0.197144	77.4194	
-0.202942	77.4194	
-0.20752	77.4194	
-0.211487	77.4194	
-0.214233	77.4194	
-0.215454	77.4194	
-0.215454	77.4194	
-0.213013	77.4194	
-0.207825	77.4194	
-0.199585	77.4194	
-0.188599	77.4194	
-0.175476	77.4194	
-0.161743	77.4194	
-0.148621	77.4194	
-0.136108	77.4194	
-0.124817	77.4194	
-0.115356	77.4194	
-0.108337	77.4194	
-0.103455	77.4194	
-0.100403	77.4194	
-0.0991821	77.4194	
-0.0994873	77.4194	
-0.101624	77.4194	
-0.105591	77.4194	
-0.111389	77.4194	
-0.117493	77.4194	
-0.123901	77.4194	
-0.129395	77.4194	
-0.134583	77.4194	
-0.138855	77.4194	
-0.142517	77.4194	
-0.145569	77.4194	
-0.14801	77.4194	
-0.149231	77.4194	
-0.149536	77.4194	
-0.148926	77.4194	
-0.14801	77.4194	
-0.146484	77.4194	
-0.144653	77.4194	
-0.142212	77.4194	
-0.13916	77.4194	
-0.135803	77.4194	
-0.132446	77.4194	
-0.1297	77.4194	
-0.127563	77.4194	
-0.125732	77.4194	
-0.123901	77.4194	
-0.122681	77.4194	
-0.122375	77.4194	
-0.123596	77.4194	
-0.126953	77.4194	
-0.132141	77.4194	
-0.13855	77.4194	
-0.145264	77.4194	
-0.151062	77.4194	
-0.155029	77.4194	
-0.158386	77.4194	
-0.162659	77.4194	
-0.168762	77.4194	
-0.176697	77.4194	
-0.185242	77.4194	
-0.19165	77.4194	
-0.195313	77.4194	
-0.195007	77.4194	
-0.191345	77.4194	
-0.185242	77.4194	
-0.177002	77.4194	
-0.167847	77.4194	
-0.158997	77.4194	
-0.150146	77.4194	
-0.142212	77.4194	
-0.134888	77.4194	
-0.127258	77.4194	
-0.119629	77.4194	
-0.112	77.4194	
-0.105286	77.4194	
-0.100708	77.4194	
-0.0985718	77.4194	
-0.0979614	77.4194	
-0.0985718	77.4194	
-0.0991821	77.4194	
-0.0994873	77.4194	
-0.0997925	77.4194	
-0.0997925	77.4194	
-0.0994873	77.4194	
-0.0994873	77.4194	
-0.100098	77.4194	
-0.101013	77.4194	
-0.102844	77.4194	
-0.104675	77.4194	
-0.106201	77.4194	
-0.107727	77.4194	
-0.109253	77.4194	
-0.111389	77.4194	
-0.113831	77.4194	
-0.115967	77.4194	
-0.118408	77.4194	
-0.121155	77.4194	
-0.124207	77.4194	
-0.128479	77.4194	
-0.133057	77.4194	
-0.137939	77.4194	
-0.142822	77.4194	
-0.147095	77.4194	
-0.150452	77.4194	
-0.151978	77.4194	
-0.151062	77.4194	
-0.14801	77.4194	
-0.143127	77.4194	
-0.136414	77.4194	
-0.129395	77.4194	
-0.121765	77.4194	
-0.114746	77.4194	
-0.108643	77.4194	
-0.103149	77.4194	
-0.098877	77.4194	
-0.0958252	77.4194	
-0.093689	77.4194	
-0.0924683	77.4194	
-0.0924683	77.4194	
-0.0942993	77.4194	
-0.0985718	77.4194	
-0.105896	77.4194	
-0.116577	77.4194	
-0.13031	77.4194	
-0.146179	77.4194	
-0.162659	77.4194	
-0.178833	77.4194	
-0.193176	77.4194	
-0.205078	77.4194	
-0.213013	77.4194	
-0.216064	77.4194	
-0.215454	77.4194	
-0.212097	77.4194	
-0.20813	77.4194	
-0.203552	77.4194	
-0.197449	77.4194	
-0.188904	77.4194	
-0.177002	77.4194	
-0.161438	77.4194	
-0.143127	77.4194	
-0.122986	77.4194	
-0.102539	77.4194	
-0.0827026	77.4194	
-0.0643921	77.4194	
-0.0479126	77.4194	
-0.0338745	77.4194	
-0.0231934	77.4194	
-0.0158691	77.4194	
-0.0125122	77.4194	
-0.0119019	77.4194	
-0.0134277	77.4194	
-0.0158691	77.4194	
-0.0183105	77.4194	
-0.0204468	77.4194	
-0.0219727	77.4194	
-0.0238037	77.4194	
-0.0265503	77.4194	
-0.0308228	77.4194	
-0.0357056	77.4194	
-0.0411987	77.4194	
-0.0463867	77.4194	
-0.0512695	77.4194	
-0.0558472	77.4194	
-0.0601196	77.4194	
-0.0643921	77.4194	
-0.0692749	77.4194	
-0.0753784	77.4194	
-0.0830078	77.4194	
-0.0927734	77.4194	
-0.10437	77.4194	
-0.116882	77.4194	
-0.13031	77.4194	
-0.143738	77.4194	
-0.15686	77.4194	
-0.169373	77.4194	
-0.180969	77.4194	
-0.190735	77.4194	
-0.198364	77.4194	
-0.204163	77.4194	
-0.20874	77.4194	
-0.211792	77.4194	
-0.213928	77.4194	
-0.213318	77.4194	
-0.209351	77.4194	
-0.201721	77.4194	
-0.191345	77.4194	
-0.178528	77.4194	
-0.164185	77.4194	
-0.149536	77.4194	
-0.134888	77.4194	
-0.121155	77.4194	
-0.109558	77.4194	
-0.100403	77.4194	
-0.0949097	77.4194	
-0.0933838	77.4194	
-0.0964355	77.4194	
-0.102844	77.4194	
-0.11261	77.4194	
-0.123291	77.4194	
-0.133667	77.4194	
-0.143433	77.4194	
-0.152283	77.4194	
-0.160217	77.4194	
-0.167847	77.4194	
-0.17395	77.4194	
-0.178223	77.4194	
-0.180054	77.4194	
-0.178833	77.4194	
-0.174255	77.4194	
-0.166626	77.4194	
-0.15686	77.4194	
-0.145569	77.4194	
-0.134277	77.4194	
-0.122986	77.4194	
-0.11322	77.4194	
-0.105286	77.4194	
-0.100403	77.4194	
-0.0985718	77.4194	
-0.0982666	77.4194	
-0.0994873	77.4194	
-0.101624	77.4194	
-0.10498	77.4194	
-0.108948	77.4194	
-0.112915	77.4194	
-0.117188	77.4194	
-0.12146	77.4194	
-0.125427	77.4194	
-0.128174	77.4194	
-0.129089	77.4194	
-0.127869	77.4194	
-0.124512	77.4194	
-0.118713	77.4194	
-0.111084	77.4194	
-0.101624	77.4194	
-0.0915527	77.4194	
-0.0814819	77.4194	
-0.0726318	77.4194	
-0.0656128	77.4194	
-0.0613403	77.4194	
-0.0585938	77.4194	
-0.057373	77.4194	
-0.0567627	77.4194	
-0.0561523	77.4194	
-0.055542	77.4194	
-0.0540161	77.4194	
-0.0527954	77.4194	
-0.0521851	77.4194	
-0.0521851	77.4194	
-0.0534058	77.4194	
-0.0543213	77.4194	
-0.0552368	77.4194	
-0.055542	77.4194	
-0.0543213	77.4194	
-0.0512695	77.4194	
-0.0463867	77.4194	
-0.0402832	77.4194	
-0.0335693	77.4194	
-0.0265503	77.4194	
-0.0195313	77.4194	
-0.0134277	77.4194	
-0.00793457	77.4194	
-0.00274658	77.4194	
0.00183105	77.4194	
0.00640869	77.4194	
0.0106812	77.4194	
0.0146484	77.4194	
0.0177002	77.4194	
0.0201416	77.4194	
0.0216675	77.4194	
0.0222778	77.4194	
0.0219727	77.4194	
0.0210571	77.4194	
0.0186157	77.4194	
0.015564	77.4194	
0.0115967	77.4194	
